latitude,longitude,confidence,frp,acq_date,satellite,province,regency
-1.0140543216228417,110.00933703044839,1,2.259999990463257,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.0140543216228417,110.01271001093176,1,2.259999990463257,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.0140543216228417,110.01608299141508,1,16.889999389648438,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.0140543216228417,110.01945597189842,1,16.889999389648438,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.0140543216228417,110.02282895238176,1,16.889999389648438,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.0174267738438159,110.006078850864,1,2.259999990463257,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.0174267738438159,110.00945183486733,1,2.259999990463257,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.0174267738438159,110.0128248188707,1,2.259999990463257,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.0174267738438159,110.01619780287403,1,16.889999389648438,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.0174267738438159,110.01957078687738,1,16.889999389648438,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.0174267738438159,110.0229437708807,1,16.889999389648438,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.0207992260647902,110.00619403312447,1,2.259999990463257,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.0207992260647902,110.00956702065952,1,2.259999990463257,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.0207992260647902,110.01294000819456,1,2.259999990463257,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.0207992260647902,110.01631299572959,1,16.889999389648438,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.0207992260647902,110.01968598326462,1,16.889999389648438,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.0207992260647902,110.02305897079967,1,16.889999389648438,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.0646411049374545,109.98411486574983,1,5.199999809265137,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.0646411049374545,109.987487900261,1,5.199999809265137,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.0646411049374545,109.99086093477219,1,5.199999809265137,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.0646411049374545,109.99423396928337,1,5.199999809265137,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.0646411049374545,110.57439590520701,1,3.4000000953674316,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.0680135571584286,109.9842353614166,1,5.199999809265137,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.0680135571584286,109.98760839962318,1,5.199999809265137,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.0680135571584286,109.99098143782977,1,5.199999809265137,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.0680135571584286,109.99435447603636,1,5.199999809265137,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.0680135571584286,110.57451704756997,1,3.4000000953674316,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.0713860093794028,109.9843562383937,1,5.199999809265137,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.0713860093794028,109.98772928030739,1,5.199999809265137,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.0713860093794028,109.99110232222108,1,5.199999809265137,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.0713860093794028,109.99447536413477,1,5.199999809265137,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.0713860093794028,110.57463857328973,1,3.4000000953674316,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.0983656271471962,109.74922194222982,1,1.6299999952316284,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.0983656271471962,109.75259501422131,1,1.6299999952316284,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.1017380793681701,109.74934598423022,1,1.6299999952316284,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.1017380793681701,109.75271906003407,1,1.6299999952316284,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.1051105315891445,109.74947040674354,1,1.6299999952316284,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.1051105315891445,109.75284348637145,1,1.6299999952316284,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.2164014548812923,110.50264298084191,1,1.7999999523162842,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.2164014548812923,110.50601619322457,1,1.7999999523162842,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.2164014548812923,110.50938940560724,1,1.7999999523162842,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.2197739071022664,110.50278127934067,1,1.7999999523162842,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.2197739071022664,110.50615449594503,1,1.7999999523162842,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.2197739071022664,110.5095277125494,1,1.7999999523162842,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.2231463593232406,110.5029199610285,1,1.7999999523162842,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.2231463593232406,110.50629318186628,1,1.7999999523162842,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.2231463593232406,110.50966640270406,1,1.7999999523162842,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.2939678559636985,110.06064355519017,1,1.940000057220459,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.2939678559636985,110.06401686763171,1,1.940000057220459,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.2939678559636985,110.06739018007326,1,1.940000057220459,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.2973403081846724,110.06079007487719,1,1.940000057220459,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.2973403081846724,110.0641633918095,1,1.940000057220459,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.2973403081846724,110.06753670874181,1,1.940000057220459,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.3007127604056468,110.06093697626605,1,1.940000057220459,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.3007127604056468,110.06431029770083,1,1.940000057220459,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.3007127604056468,110.0676836191356,1,1.940000057220459,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.310830117068569,110.08161998074317,1,0.8100000023841858,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.310830117068569,110.08499331575554,1,0.8100000023841858,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.310830117068569,110.08836665076791,1,0.8100000023841858,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.310830117068569,110.49654018726484,1,8.039999961853027,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.310830117068569,110.49991352227721,1,8.039999961853027,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.310830117068569,110.50328685728958,1,8.039999961853027,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.310830117068569,110.50666019230196,1,1.840000033378601,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3142025692895434,110.08176843626036,1,5.559999942779541,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.3142025692895434,110.085141775822,1,5.559999942779541,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.3142025692895434,110.08851511538363,1,1.2699999809265137,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.3142025692895434,110.09188845494528,1,1.2699999809265137,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.3142025692895434,110.49668920234134,1,8.039999961853027,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3142025692895434,110.50006254190298,1,8.039999961853027,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3142025692895434,110.5034358814646,1,8.039999961853027,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3142025692895434,110.50680922102624,1,1.840000033378601,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3175750215105175,110.08191727356238,1,5.559999942779541,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.3175750215105175,110.08529061768496,1,5.559999942779541,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.3175750215105175,110.08866396180757,1,1.2699999809265137,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.3175750215105175,110.09203730593016,1,1.2699999809265137,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.3175750215105175,110.49683860064165,1,8.039999961853027,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3175750215105175,110.50021194476426,1,8.039999961853027,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3175750215105175,110.50358528888685,1,8.039999961853027,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3175750215105175,110.50695863300945,1,1.840000033378601,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3209474737314917,110.08543984134702,1,1.2699999809265137,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.3209474737314917,110.08881319004227,1,1.2699999809265137,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.3209474737314917,110.09218653873754,1,1.2699999809265137,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.3209474737314917,110.49698838216841,1,8.039999961853027,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3209474737314917,110.50036173086366,1,8.039999961853027,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3209474737314917,110.50373507955891,1,1.840000033378601,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3209474737314917,110.50710842825418,1,1.840000033378601,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3512995437202593,110.0834266453176,1,1.2599999904632568,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.3512995437202593,110.0868000356933,1,1.2599999904632568,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.3512995437202593,110.090173426069,1,1.2599999904632568,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.3546719959412334,110.08357968242422,1,1.2599999904632568,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.3546719959412334,110.08695307748957,1,1.2599999904632568,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.3546719959412334,110.09032647255493,1,1.2599999904632568,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.3580444481622076,110.08373310134701,1,1.2599999904632568,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.3580444481622076,110.08710650111374,1,1.2599999904632568,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.3580444481622076,110.09047990088045,1,1.2599999904632568,2026-08-17,SNPP,West Kalimantan,Kayong Utara
-1.364789352604156,110.1245219951064,1,1.6100000143051147,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.364789352604156,110.12789540431096,1,1.6100000143051147,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.364789352604156,110.1312688135155,1,1.6100000143051147,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.36816180482513,110.12467661633136,1,1.6100000143051147,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.36816180482513,110.12805003027236,1,1.6100000143051147,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.36816180482513,110.13142344421338,1,1.6100000143051147,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3715342570461044,110.11133794476692,1,1.1799999475479126,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3715342570461044,110.11471136345608,1,1.1799999475479126,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3715342570461044,110.11808478214526,1,16.06999969482422,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3715342570461044,110.12145820083441,1,16.06999969482422,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3715342570461044,110.12483161952358,1,16.06999969482422,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3715342570461044,110.12820503821274,1,1.6100000143051147,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3715342570461044,110.13157845690193,1,1.6100000143051147,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3749067092670784,110.08787934674643,1,1.6299999952316284,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3749067092670784,110.09125277019547,1,1.6299999952316284,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3749067092670784,110.0946261936445,1,1.6299999952316284,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3749067092670784,110.11149331088967,1,1.1799999475479126,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3749067092670784,110.1148667343387,1,3.369999885559082,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3749067092670784,110.11824015778774,1,16.06999969482422,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3749067092670784,110.12161358123676,1,16.06999969482422,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3749067092670784,110.12498700468579,1,16.06999969482422,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3782791614880527,110.08803506139408,1,1.6299999952316284,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3782791614880527,110.09140848961468,1,1.6299999952316284,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3782791614880527,110.09478191783529,1,1.6299999952316284,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3782791614880527,110.11502248715887,1,3.369999885559082,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3782791614880527,110.11839591537948,1,16.06999969482422,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3782791614880527,110.12176934360008,1,16.06999969482422,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3782791614880527,110.12514277182068,1,16.06999969482422,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3782791614880527,110.2769470417476,1,5.880000114440918,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3782791614880527,110.28032046996819,1,5.880000114440918,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3782791614880527,110.2836938981888,1,5.880000114440918,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3782791614880527,110.37814988836556,1,6.21999979019165,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3782791614880527,110.38152331658615,1,6.21999979019165,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3782791614880527,110.38489674480675,1,6.21999979019165,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.381651613709027,110.08819115788842,1,1.6299999952316284,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.381651613709027,110.09156459089228,1,1.6299999952316284,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.381651613709027,110.09493802389615,1,1.6299999952316284,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.381651613709027,110.1084317559116,1,2.0899999141693115,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.381651613709027,110.11180518891547,1,2.0899999141693115,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.381651613709027,110.11517862191933,1,3.369999885559082,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.381651613709027,110.11855205492319,1,9.079999923706055,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.381651613709027,110.12192548792704,1,9.079999923706055,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.381651613709027,110.1252989209309,1,9.079999923706055,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.381651613709027,110.26360967408934,1,15.720000267028809,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.381651613709027,110.26698310709321,1,15.720000267028809,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.381651613709027,110.27035654009708,1,15.720000267028809,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.381651613709027,110.27372997310094,1,15.720000267028809,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.381651613709027,110.2771034061048,1,5.880000114440918,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.381651613709027,110.28047683910866,1,5.880000114440918,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.381651613709027,110.28385027211255,1,5.880000114440918,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.381651613709027,110.37830639622072,1,6.21999979019165,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.381651613709027,110.3816798292246,1,6.21999979019165,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.381651613709027,110.38505326222845,1,6.21999979019165,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.385024065930001,110.09509451182977,1,31.8700008392334,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.385024065930001,110.0984679496286,1,31.8700008392334,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.385024065930001,110.10184138742744,1,31.8700008392334,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.385024065930001,110.10521482522626,1,31.8700008392334,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.385024065930001,110.10858826302508,1,31.8799991607666,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.385024065930001,110.11196170082393,1,9.079999923706055,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.385024065930001,110.11533513862275,1,9.079999923706055,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.385024065930001,110.11870857642158,1,9.079999923706055,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.385024065930001,110.12208201422041,1,9.079999923706055,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.385024065930001,110.12545545201924,1,9.079999923706055,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.385024065930001,110.26376640177129,1,15.720000267028809,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.385024065930001,110.26713983957013,1,15.720000267028809,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.385024065930001,110.27051327736898,1,15.720000267028809,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.385024065930001,110.2738867151678,1,15.720000267028809,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.385024065930001,110.27726015296663,1,5.880000114440918,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.385024065930001,110.28063359076546,1,5.880000114440918,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.385024065930001,110.2840070285643,1,5.880000114440918,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.385024065930001,110.36834297353505,1,11.390000343322754,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.385024065930001,110.37171641133389,1,11.390000343322754,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.385024065930001,110.37508984913272,1,11.390000343322754,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.385024065930001,110.37846328693155,1,6.21999979019165,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.385024065930001,110.38183672473039,1,6.21999979019165,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.385024065930001,110.38521016252922,1,6.21999979019165,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3883965181509752,110.09525138163886,1,31.8700008392334,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3883965181509752,110.09862482424435,1,31.8700008392334,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3883965181509752,110.10199826684986,2,31.8799991607666,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3883965181509752,110.10537170945535,2,31.8799991607666,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3883965181509752,110.10874515206085,2,31.8799991607666,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3883965181509752,110.11211859466636,1,9.079999923706055,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3883965181509752,110.11549203727186,1,9.079999923706055,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3883965181509752,110.11886547987736,1,9.079999923706055,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3883965181509752,110.12223892248284,1,9.079999923706055,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3883965181509752,110.12561236508834,1,9.079999923706055,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3883965181509752,110.26392351191379,1,15.720000267028809,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3883965181509752,110.26729695451928,1,15.720000267028809,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3883965181509752,110.27067039712479,1,15.720000267028809,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3883965181509752,110.27404383973028,1,15.720000267028809,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3883965181509752,110.36850023268424,1,11.390000343322754,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3883965181509752,110.37187367528975,1,11.390000343322754,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3883965181509752,110.37524711789524,1,11.390000343322754,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3883965181509752,110.37862056050074,1,5.309999942779541,2026-08-17,SNPP,West Kalimantan,Ketapang
-1.3883965181509752,110.38199400310623,1,5.309999942779541,2026-08-17,SNPP,West Kalimantan,Ketapang
