latitude,longitude,confidence,frp,acq_date,satellite,province,regency
0.9453404187631543,109.50451714316313,1,6.400000095367432,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.9453404187631543,109.50789005447244,1,6.400000095367432,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.9453404187631543,109.51126296578177,1,6.400000095367432,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.9419679665421801,109.50103806935495,1,6.400000095367432,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.9419679665421801,109.50441097739419,1,6.400000095367432,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.9419679665421801,109.50778388543343,1,6.400000095367432,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.9419679665421801,109.51115679347268,1,6.400000095367432,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.8306770432500323,109.36283537122536,1,3.640000104904175,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.8306770432500323,109.36620817791103,1,3.640000104904175,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.8306770432500323,109.3695809845967,1,3.640000104904175,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.8306770432500323,109.3729537912824,1,3.640000104904175,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.8273045910290582,109.36274222824208,1,3.640000104904175,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.8273045910290582,109.36611503205518,1,3.640000104904175,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.8273045910290582,109.3694878358683,1,3.640000104904175,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.8273045910290582,109.3728606396814,1,3.640000104904175,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.823932138808084,109.36264946430911,1,3.640000104904175,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.823932138808084,109.36602226526132,1,3.640000104904175,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.823932138808084,109.36939506621353,1,3.640000104904175,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.823932138808084,109.37276786716576,1,3.640000104904175,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.8138147821451615,109.26793525848443,1,3.0899999141693115,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.8138147821451615,109.27130805092412,1,3.0899999141693115,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.8138147821451615,109.27468084336381,1,3.0899999141693115,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.8104423299241873,109.26784408953213,1,3.0899999141693115,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.8104423299241873,109.27121687915769,1,3.0899999141693115,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.8104423299241873,109.27458966878325,1,3.0899999141693115,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.8070698777032131,109.26775329929482,1,3.0899999141693115,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.8070698777032131,109.27112608611793,1,3.0899999141693115,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.8070698777032131,109.27449887294105,1,3.0899999141693115,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.8003249732612648,109.62508766781056,1,6.610000133514404,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.8003249732612648,109.62846044906388,1,6.610000133514404,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.8003249732612648,109.6318332303172,1,6.610000133514404,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.7969525210402906,109.61825216339581,1,1.9600000381469727,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.7969525210402906,109.62162494188175,1,1.9600000381469727,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.7969525210402906,109.6249977203677,1,1.9600000381469727,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.7969525210402906,109.62837049885366,1,6.610000133514404,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.7969525210402906,109.63174327733961,1,6.610000133514404,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.7969525210402906,109.63511605582555,1,16.3799991607666,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.7969525210402906,109.6384888343115,1,16.3799991607666,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.7969525210402906,109.64186161279746,1,16.3799991607666,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.7969525210402906,109.64523439128341,1,16.3799991607666,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.7969525210402906,109.64860716976936,1,18.549999237060547,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.7935800688193163,109.61816260141217,1,1.9600000381469727,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.7935800688193163,109.62153537714242,1,1.9600000381469727,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.7935800688193163,109.62490815287269,1,1.9600000381469727,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.7935800688193163,109.62828092860298,1,6.610000133514404,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.7935800688193163,109.63165370433325,1,6.610000133514404,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.7935800688193163,109.63502648006352,1,16.3799991607666,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.7935800688193163,109.63839925579377,1,16.3799991607666,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.7935800688193163,109.64177203152406,1,16.3799991607666,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.7935800688193163,109.64514480725433,1,16.3799991607666,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.7935800688193163,109.6485175829846,1,18.549999237060547,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.7902076165983422,109.61807341935142,1,1.9600000381469727,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.7902076165983422,109.6214461923377,1,1.9600000381469727,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.7902076165983422,109.62481896532397,1,1.9600000381469727,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.7902076165983422,109.63493728428283,1,16.3799991607666,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.7902076165983422,109.6383100572691,1,16.3799991607666,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.7902076165983422,109.64168283025538,1,16.3799991607666,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.7902076165983422,109.64505560324167,1,16.3799991607666,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.7902076165983422,109.64842837622794,1,18.549999237060547,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.7126412155159362,109.68695406232267,1,7.03000020980835,2026-08-19,SNPP,West Kalimantan,Landak
0.7126412155159362,109.6903267754234,1,7.03000020980835,2026-08-19,SNPP,West Kalimantan,Landak
0.7126412155159362,109.69369948852417,1,7.03000020980835,2026-08-19,SNPP,West Kalimantan,Landak
0.709268763294962,109.68687394623086,1,7.03000020980835,2026-08-19,SNPP,West Kalimantan,Landak
0.709268763294962,109.69024665686815,1,7.03000020980835,2026-08-19,SNPP,West Kalimantan,Landak
0.709268763294962,109.69361936750546,1,7.03000020980835,2026-08-19,SNPP,West Kalimantan,Landak
0.7058963110739879,109.68679421027075,1,7.03000020980835,2026-08-19,SNPP,West Kalimantan,Landak
0.7058963110739879,109.69016691845628,1,7.03000020980835,2026-08-19,SNPP,West Kalimantan,Landak
0.7058963110739879,109.69353962664182,1,7.03000020980835,2026-08-19,SNPP,West Kalimantan,Landak
0.6924065021900911,109.61902509781271,1,5.900000095367432,2026-08-19,SNPP,West Kalimantan,Landak
0.6924065021900911,109.62239779630808,1,5.900000095367432,2026-08-19,SNPP,West Kalimantan,Landak
0.6924065021900911,109.62577049480343,1,5.900000095367432,2026-08-19,SNPP,West Kalimantan,Landak
0.6924065021900911,109.6291431932988,1,5.900000095367432,2026-08-19,SNPP,West Kalimantan,Landak
0.6890340499691169,109.61894731035702,1,5.900000095367432,2026-08-19,SNPP,West Kalimantan,Landak
0.6890340499691169,109.62232000645906,1,5.900000095367432,2026-08-19,SNPP,West Kalimantan,Landak
0.6890340499691169,109.62569270256111,1,5.900000095367432,2026-08-19,SNPP,West Kalimantan,Landak
0.6890340499691169,109.62906539866314,1,5.900000095367432,2026-08-19,SNPP,West Kalimantan,Landak
0.6856615977481427,109.6188699027911,1,5.900000095367432,2026-08-19,SNPP,West Kalimantan,Landak
0.6856615977481427,109.6222425965115,1,5.900000095367432,2026-08-19,SNPP,West Kalimantan,Landak
0.6856615977481427,109.62561529023192,1,5.900000095367432,2026-08-19,SNPP,West Kalimantan,Landak
0.6856615977481427,109.62898798395231,1,5.900000095367432,2026-08-19,SNPP,West Kalimantan,Landak
0.668799336643272,109.5240534676095,1,11.460000038146973,2026-08-19,SNPP,West Kalimantan,Landak
0.668799336643272,109.52742614959705,1,11.460000038146973,2026-08-19,SNPP,West Kalimantan,Landak
0.668799336643272,109.53079883158462,1,11.460000038146973,2026-08-19,SNPP,West Kalimantan,Landak
0.668799336643272,109.54428955953485,1,49.209999084472656,2026-08-19,SNPP,West Kalimantan,Landak
0.668799336643272,109.5476622415224,1,49.209999084472656,2026-08-19,SNPP,West Kalimantan,Landak
0.668799336643272,109.55103492350996,1,49.209999084472656,2026-08-19,SNPP,West Kalimantan,Landak
0.668799336643272,109.55440760549752,1,49.209999084472656,2026-08-19,SNPP,West Kalimantan,Landak
0.668799336643272,109.55778028748509,1,33.25,2026-08-19,SNPP,West Kalimantan,Landak
0.6654268844222977,109.52397840407635,1,11.460000038146973,2026-08-19,SNPP,West Kalimantan,Landak
0.6654268844222977,109.5273510837524,1,10.40999984741211,2026-08-19,SNPP,West Kalimantan,Landak
0.6654268844222977,109.53072376342844,1,10.40999984741211,2026-08-19,SNPP,West Kalimantan,Landak
0.6654268844222977,109.53409644310449,1,10.40999984741211,2026-08-19,SNPP,West Kalimantan,Landak
0.6654268844222977,109.54421448213266,1,49.209999084472656,2026-08-19,SNPP,West Kalimantan,Landak
0.6654268844222977,109.54758716180872,1,49.209999084472656,2026-08-19,SNPP,West Kalimantan,Landak
0.6654268844222977,109.55095984148477,1,49.209999084472656,2026-08-19,SNPP,West Kalimantan,Landak
0.6654268844222977,109.55433252116082,1,49.209999084472656,2026-08-19,SNPP,West Kalimantan,Landak
0.6654268844222977,109.55770520083688,1,33.25,2026-08-19,SNPP,West Kalimantan,Landak
0.6620544322013235,109.52390372009643,1,11.460000038146973,2026-08-19,SNPP,West Kalimantan,Landak
0.6620544322013235,109.52727639747268,1,10.40999984741211,2026-08-19,SNPP,West Kalimantan,Landak
0.6620544322013235,109.5306490748489,1,10.40999984741211,2026-08-19,SNPP,West Kalimantan,Landak
0.6620544322013235,109.53402175222514,1,10.40999984741211,2026-08-19,SNPP,West Kalimantan,Landak
0.6620544322013235,109.54413978435385,1,49.209999084472656,2026-08-19,SNPP,West Kalimantan,Landak
0.6620544322013235,109.54751246173008,1,49.209999084472656,2026-08-19,SNPP,West Kalimantan,Landak
0.6620544322013235,109.55088513910633,1,49.209999084472656,2026-08-19,SNPP,West Kalimantan,Landak
0.6620544322013235,109.55425781648255,1,49.209999084472656,2026-08-19,SNPP,West Kalimantan,Landak
0.6620544322013235,109.5576304938588,1,33.25,2026-08-19,SNPP,West Kalimantan,Landak
0.6586819799803494,109.52720209075656,1,10.40999984741211,2026-08-19,SNPP,West Kalimantan,Landak
0.6586819799803494,109.53057476584468,1,10.40999984741211,2026-08-19,SNPP,West Kalimantan,Landak
0.6586819799803494,109.53394744093278,1,10.40999984741211,2026-08-19,SNPP,West Kalimantan,Landak
0.6553095277593752,109.48665608986285,1,22.530000686645508,2026-08-19,SNPP,West Kalimantan,Landak
0.6553095277593752,109.49002876267451,1,22.530000686645508,2026-08-19,SNPP,West Kalimantan,Landak
0.6553095277593752,109.49340143548618,1,22.530000686645508,2026-08-19,SNPP,West Kalimantan,Landak
0.6519370755384011,109.48658256944722,1,22.530000686645508,2026-08-19,SNPP,West Kalimantan,Landak
0.6519370755384011,109.48995523999415,1,22.530000686645508,2026-08-19,SNPP,West Kalimantan,Landak
0.6519370755384011,109.49332791054104,1,22.530000686645508,2026-08-19,SNPP,West Kalimantan,Landak
0.6519370755384011,109.49670058108796,1,17.719999313354492,2026-08-19,SNPP,West Kalimantan,Landak
0.6485646233174269,109.48313676015731,1,17.719999313354492,2026-08-19,SNPP,West Kalimantan,Landak
0.6485646233174269,109.48650942845116,1,22.530000686645508,2026-08-19,SNPP,West Kalimantan,Landak
0.6485646233174269,109.489882096745,1,22.530000686645508,2026-08-19,SNPP,West Kalimantan,Landak
0.6485646233174269,109.49325476503884,1,22.530000686645508,2026-08-19,SNPP,West Kalimantan,Landak
0.6485646233174269,109.49662743333269,1,17.719999313354492,2026-08-19,SNPP,West Kalimantan,Landak
0.6451921710964528,109.48306400082087,1,17.719999313354492,2026-08-19,SNPP,West Kalimantan,Landak
0.6451921710964528,109.48643666687335,1,17.719999313354492,2026-08-19,SNPP,West Kalimantan,Landak
0.6451921710964528,109.48980933292582,1,17.719999313354492,2026-08-19,SNPP,West Kalimantan,Landak
0.6451921710964528,109.49318199897827,1,17.719999313354492,2026-08-19,SNPP,West Kalimantan,Landak
0.6451921710964528,109.49655466503074,1,17.719999313354492,2026-08-19,SNPP,West Kalimantan,Landak
0.6418197188754785,109.48299162088979,1,17.719999313354492,2026-08-19,SNPP,West Kalimantan,Landak
0.6418197188754785,109.48636428471258,1,17.719999313354492,2026-08-19,SNPP,West Kalimantan,Landak
0.6418197188754785,109.48973694853534,1,17.719999313354492,2026-08-19,SNPP,West Kalimantan,Landak
0.6350748144335301,109.05114759623574,1,6.329999923706055,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.6350748144335301,109.0545202556342,1,6.329999923706055,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.6350748144335301,109.05789291503268,1,6.329999923706055,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.6317023622125559,109.05107663542546,1,6.329999923706055,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.6317023622125559,109.05444929262929,1,6.329999923706055,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.6317023622125559,109.05782194983313,1,6.329999923706055,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.6283299099915818,109.05100605251951,1,6.329999923706055,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.6283299099915818,109.0543787075404,1,6.329999923706055,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.6283299099915818,109.0577513625613,1,6.329999923706055,2026-08-19,SNPP,West Kalimantan,Bengkayang
0.5507635089091758,109.50141642177216,1,3.3299999237060547,2026-08-19,SNPP,West Kalimantan,Landak
0.5507635089091758,109.5047890298111,1,3.3299999237060547,2026-08-19,SNPP,West Kalimantan,Landak
0.5507635089091758,109.50816163785007,1,3.3299999237060547,2026-08-19,SNPP,West Kalimantan,Landak
0.5507635089091758,109.595849446863,1,5.260000228881836,2026-08-19,SNPP,West Kalimantan,Landak
0.5507635089091758,109.59922205490194,1,4.199999809265137,2026-08-19,SNPP,West Kalimantan,Landak
0.5507635089091758,109.6025946629409,1,4.199999809265137,2026-08-19,SNPP,West Kalimantan,Landak
0.5507635089091758,109.60596727097987,1,4.199999809265137,2026-08-19,SNPP,West Kalimantan,Landak
0.5473910566882016,109.50135465329045,1,3.3299999237060547,2026-08-19,SNPP,West Kalimantan,Landak
0.5473910566882016,109.50472725942696,1,3.3299999237060547,2026-08-19,SNPP,West Kalimantan,Landak
0.5473910566882016,109.50809986556347,1,3.3299999237060547,2026-08-19,SNPP,West Kalimantan,Landak
0.5473910566882016,109.54519853306508,1,8.5600004196167,2026-08-19,SNPP,West Kalimantan,Landak
0.5473910566882016,109.54857113920157,1,8.5600004196167,2026-08-19,SNPP,West Kalimantan,Landak
0.5473910566882016,109.55194374533808,1,8.5600004196167,2026-08-19,SNPP,West Kalimantan,Landak
0.5473910566882016,109.5553163514746,1,8.5600004196167,2026-08-19,SNPP,West Kalimantan,Landak
0.5473910566882016,109.59578762511272,1,5.260000228881836,2026-08-19,SNPP,West Kalimantan,Landak
0.5473910566882016,109.59916023124921,1,4.199999809265137,2026-08-19,SNPP,West Kalimantan,Landak
0.5473910566882016,109.60253283738572,1,4.199999809265137,2026-08-19,SNPP,West Kalimantan,Landak
0.5473910566882016,109.60590544352225,1,4.199999809265137,2026-08-19,SNPP,West Kalimantan,Landak
0.5440186044672275,109.50129326425052,1,3.3299999237060547,2026-08-19,SNPP,West Kalimantan,Landak
0.5440186044672275,109.50466586849626,1,3.3299999237060547,2026-08-19,SNPP,West Kalimantan,Landak
0.5440186044672275,109.508038472742,1,3.3299999237060547,2026-08-19,SNPP,West Kalimantan,Landak
0.5440186044672275,109.54513711944522,1,8.5600004196167,2026-08-19,SNPP,West Kalimantan,Landak
0.5440186044672275,109.54850972369096,1,8.5600004196167,2026-08-19,SNPP,West Kalimantan,Landak
0.5440186044672275,109.55188232793671,1,8.5600004196167,2026-08-19,SNPP,West Kalimantan,Landak
0.5440186044672275,109.55525493218246,1,8.5600004196167,2026-08-19,SNPP,West Kalimantan,Landak
0.5440186044672275,109.59572618313142,1,5.260000228881836,2026-08-19,SNPP,West Kalimantan,Landak
0.5440186044672275,109.59909878737717,1,4.199999809265137,2026-08-19,SNPP,West Kalimantan,Landak
0.5440186044672275,109.60247139162291,1,4.199999809265137,2026-08-19,SNPP,West Kalimantan,Landak
0.5440186044672275,109.60584399586867,1,4.199999809265137,2026-08-19,SNPP,West Kalimantan,Landak
0.5406461522462532,109.54507608541797,1,8.5600004196167,2026-08-19,SNPP,West Kalimantan,Landak
0.5406461522462532,109.54844868778464,1,8.5600004196167,2026-08-19,SNPP,West Kalimantan,Landak
0.5406461522462532,109.55182129015131,1,8.5600004196167,2026-08-19,SNPP,West Kalimantan,Landak
0.5406461522462532,109.55519389251799,1,8.5600004196167,2026-08-19,SNPP,West Kalimantan,Landak
0.5339012478043048,109.00196677452081,1,45.93000030517578,2026-08-19,SNPP,West Kalimantan,Mempawah
0.5339012478043048,109.0053393731644,1,45.93000030517578,2026-08-19,SNPP,West Kalimantan,Mempawah
0.5339012478043048,109.008711971808,1,45.93000030517578,2026-08-19,SNPP,West Kalimantan,Mempawah
0.5339012478043048,109.01208457045156,1,45.93000030517578,2026-08-19,SNPP,West Kalimantan,Mempawah
0.5305287955833307,109.0019071761517,1,45.93000030517578,2026-08-19,SNPP,West Kalimantan,Mempawah
0.5305287955833307,109.00527977295127,1,45.93000030517578,2026-08-19,SNPP,West Kalimantan,Mempawah
0.5305287955833307,109.00865236975083,1,45.93000030517578,2026-08-19,SNPP,West Kalimantan,Mempawah
0.5305287955833307,109.01202496655038,1,45.93000030517578,2026-08-19,SNPP,West Kalimantan,Mempawah
0.5305287955833307,109.01539756334995,1,45.93000030517578,2026-08-19,SNPP,West Kalimantan,Mempawah
0.5305287955833307,109.57524863207746,1,8.670000076293945,2026-08-19,SNPP,West Kalimantan,Landak
0.5305287955833307,109.57862122887704,1,8.670000076293945,2026-08-19,SNPP,West Kalimantan,Landak
0.5305287955833307,109.58199382567659,1,8.670000076293945,2026-08-19,SNPP,West Kalimantan,Landak
0.5271563433623565,109.00184795548945,1,45.93000030517578,2026-08-19,SNPP,West Kalimantan,Mempawah
0.5271563433623565,109.0052205504567,1,45.93000030517578,2026-08-19,SNPP,West Kalimantan,Mempawah
0.5271563433623565,109.00859314542393,1,45.93000030517578,2026-08-19,SNPP,West Kalimantan,Mempawah
0.5271563433623565,109.01196574039116,1,45.93000030517578,2026-08-19,SNPP,West Kalimantan,Mempawah
0.5271563433623565,109.01533833535838,1,45.93000030517578,2026-08-19,SNPP,West Kalimantan,Mempawah
0.5271563433623565,109.01871093032561,1,65.43000030517578,2026-08-19,SNPP,West Kalimantan,Mempawah
0.5271563433623565,109.02208352529287,1,65.43000030517578,2026-08-19,SNPP,West Kalimantan,Mempawah
0.5271563433623565,109.0254561202601,1,65.43000030517578,2026-08-19,SNPP,West Kalimantan,Mempawah
0.5271563433623565,109.5751890999192,1,8.670000076293945,2026-08-19,SNPP,West Kalimantan,Landak
0.5271563433623565,109.57856169488643,1,8.670000076293945,2026-08-19,SNPP,West Kalimantan,Landak
0.5271563433623565,109.58193428985366,1,8.670000076293945,2026-08-19,SNPP,West Kalimantan,Landak
0.5237838911413824,109.00853429882629,1,45.93000030517578,2026-08-19,SNPP,West Kalimantan,Mempawah
0.5237838911413824,109.01190689197287,1,45.93000030517578,2026-08-19,SNPP,West Kalimantan,Mempawah
0.5237838911413824,109.01527948511946,1,45.93000030517578,2026-08-19,SNPP,West Kalimantan,Mempawah
0.5237838911413824,109.01865207826604,1,65.43000030517578,2026-08-19,SNPP,West Kalimantan,Mempawah
0.5237838911413824,109.02202467141265,1,65.43000030517578,2026-08-19,SNPP,West Kalimantan,Mempawah
0.5237838911413824,109.02539726455925,1,65.43000030517578,2026-08-19,SNPP,West Kalimantan,Mempawah
0.5237838911413824,109.57512994745352,1,8.670000076293945,2026-08-19,SNPP,West Kalimantan,Landak
0.5237838911413824,109.57850254060011,1,8.670000076293945,2026-08-19,SNPP,West Kalimantan,Landak
0.5237838911413824,109.5818751337467,1,8.670000076293945,2026-08-19,SNPP,West Kalimantan,Landak
0.5204114389204082,109.01859360396975,1,65.43000030517578,2026-08-19,SNPP,West Kalimantan,Mempawah
0.5204114389204082,109.0219661953074,1,65.43000030517578,2026-08-19,SNPP,West Kalimantan,Mempawah
0.5204114389204082,109.02533878664502,1,65.43000030517578,2026-08-19,SNPP,West Kalimantan,Mempawah
0.5035491778155373,109.52419426912428,1,10.180000305175781,2026-08-19,SNPP,West Kalimantan,Landak
0.5035491778155373,109.52756685159243,1,10.180000305175781,2026-08-19,SNPP,West Kalimantan,Landak
0.5035491778155373,109.53093943406057,1,10.180000305175781,2026-08-19,SNPP,West Kalimantan,Landak
0.5001767255945632,109.52413780056087,1,10.180000305175781,2026-08-19,SNPP,West Kalimantan,Landak
0.5001767255945632,109.52751038129016,1,10.180000305175781,2026-08-19,SNPP,West Kalimantan,Landak
0.5001767255945632,109.53088296201948,1,10.180000305175781,2026-08-19,SNPP,West Kalimantan,Landak
0.49680427337358896,109.52408171150668,1,10.180000305175781,2026-08-19,SNPP,West Kalimantan,Landak
0.49680427337358896,109.52745429050883,1,10.180000305175781,2026-08-19,SNPP,West Kalimantan,Landak
0.49680427337358896,109.53082686951099,1,10.180000305175781,2026-08-19,SNPP,West Kalimantan,Landak
0.47319710782676977,109.07177570423958,1,15.40999984741211,2026-08-19,SNPP,West Kalimantan,Mempawah
